id,climate,energy,environment,resources,sustainability,dedicated
ENG_ITEL_2140_5,0,0,0,0,0,0
ENG_ITEL_2140_6,0,0,0,0,0,0
ENG_ITEL_3130_2,0,0,0,0,0,0
ENG_ITEL_3170_2,0,0,0,0,0,0
ENG_ITEL_3740_3,0,0,0,0,0,0
ENG_ITEL_3740_4,0,0,0,0,0,0
ENG_ASE_3790_2,0,0,0,0,0,0
ENG_ASE_2740_3,0,0,0,0,0,0
ENG_ASE_2740_4,0,0,0,0,0,0
ENG_ITEL_3940_3,0,0,0,0,0,0
ENG_ITEL_3940_4,0,0,0,0,0,0
ENG_ASE_3740_3,0,0,0,0,0,0
ENG_SEE_2940_2,0,0,0,0,0,0
ENG_ITEL_3750_2,0,0,0,0,0,0
ENG_ASE_3760_3,0,0,0,0,0,0
ENG_SEE_3530_2,0,0,0,0,0,0
ENG_SEE_3630_2,0,0,0,0,0,0
ENG_SEE_3950_2,0,0,0,0,0,0
ENG_SEE_3720_2,0,0,0,0,0,0
ENG_ASE_2790_2,0,0,0,0,0,0
ENG_ASE_3792_2,0,0,0,0,0,0
ENG_SEE_3830_3,0,0,1,0,1,1
ENG_SEE_3830_4,0,0,1,0,1,1
ENG_SEE_2830_2,0,0,0,0,0,0
ENG_ASE_3760_4,0,0,0,0,0,0
ENG_ASE_2760_2,0,0,0,0,0,0
ENG_ASE_3010_5,0,0,0,0,0,0
ENG_ASE_3010_6,0,0,0,0,0,0
ENG_ASE_3780_2,0,0,0,0,0,0
ENG_ASE_3010_7,0,0,0,0,0,0
ENG_ASE_3010_8,0,0,0,0,0,0
ENG_ASE_3740_4,0,0,0,0,0,0
ENG_SEE_3760_3,0,0,0,0,0,0
ENG_ITEL_3560_2,0,0,0,0,0,0
ENG_ASE_2730_2,0,0,0,0,0,0
ENG_ASE_3770_2,0,0,0,0,0,0
ENG_ASE_2720_2,0,0,0,0,0,0
ENG_ASE_3720_4,0,0,0,0,0,0
ENG_ASE_3720_5,0,0,0,0,0,0
ENG_ASE_3720_6,0,0,0,0,0,0
ENG_2000_3,0,0,0,0,0,0
SCI_MATH_2000_1,0,0,0,0,0,0
SCI_MATH_2010_1,0,0,0,0,0,0
SCI_MATH_2020_1,0,0,0,0,0,0
SCI_PHYS_2000_1,0,0,0,0,0,0
SCI_PHYS_2020_1,0,0,0,0,0,0
SCI_PHYS_2010_1,0,0,0,0,0,0
SCI_CHEM_2000_1,0,0,0,0,0,0
SCI_CHEM_2010_1,0,0,0,0,0,0
SCI_BIOL_2000_1,0,0,0,0,0,0
SCI_BIOL_2010_1,0,0,0,0,0,0
SCI_BIOMOL_2010_1,0,0,0,0,0,0
SCI_BIOMOL_2000_1,0,0,0,0,0,0
SCI_EPS_2002_1,0,0,0,0,0,0
SCI_EPS_2010_1,1,0,0,0,0,0
SCI_2010_1,0,0,0,0,0,0
SCI_2010_2,0,0,0,0,0,0
SCI_MATH_4902_1,0,0,0,0,0,0
SCI_MATH_2100_1,0,0,0,0,0,0
SCI_MATH_2100_2,0,0,0,0,0,0
SCI_MATH_2110_1,0,0,0,0,0,0
SCI_MATH_2110_2,0,0,0,0,0,0
SCI_MATH_2120_1,0,0,0,0,0,0
SCI_MATH_2120_2,0,0,0,0,0,0
SCI_MATH_2130_1,0,0,0,0,0,0
SCI_MATH_2130_2,0,0,0,0,0,0
SCI_MATH_2140_1,0,0,0,0,0,0
SCI_MATH_2140_2,0,0,0,0,0,0
SCI_MATH_2150_1,0,0,0,0,0,0
SCI_MATH_2150_2,0,0,0,0,0,0
SCI_MATH_2160_1,0,0,0,0,0,0
SCI_MATH_2170_1,0,0,0,0,0,0
SCI_MATH_2180_1,0,0,0,0,0,0
SCI_MATH_3200_1,0,0,0,0,0,0
SCI_MATH_3210_1,0,0,0,0,0,0
SCI_MATH_3220_1,0,0,0,0,0,0
SCI_MATH_3230_1,0,0,0,0,0,0
SCI_MATH_3240_1,0,0,0,0,0,0
SCI_MATH_3240_2,0,0,0,0,0,0
SCI_MATH_3250_1,0,0,0,0,0,0
SCI_MATH_3250_2,0,0,0,0,0,0
SCI_MATH_3260_1,0,0,0,0,0,0
SCI_MATH_3270_1,0,0,0,0,0,0
SCI_MATH_3280_1,0,0,0,0,0,0
SCI_MATH_2600_1,0,0,0,0,0,0
SCI_MATH_3610_1,0,0,0,0,0,0
SCI_MATH_3300_1,0,0,0,0,0,0
SCI_MATH_3310_1,0,0,0,0,0,0
SCI_MATH_3330_1,0,0,0,0,0,0
SCI_MATH_4330_1,0,0,0,0,0,0
SCI_MATH_3400_1,0,0,0,0,0,0
SCI_MATH_3410_1,0,0,0,0,0,0
SCI_MATH_2010_2,0,0,0,0,0,0
SCI_MATH_2020_2,0,0,0,0,0,0
SCI_PHYS_2000_2,0,0,0,0,0,0
SCI_PHYS_2020_2,0,0,0,0,0,0
SCI_PHYS_2010_2,0,0,0,0,0,0
SCI_CHEM_2000_2,0,0,0,0,0,0
SCI_CHEM_2010_2,0,0,0,0,0,0
SCI_BIOL_2000_2,0,0,0,0,0,0
SCI_BIOL_2010_2,0,0,0,0,0,0
SCI_BIOMOL_2010_2,0,0,0,0,0,0
SCI_BIOMOL_2000_2,0,0,0,0,0,0
SCI_EPS_2002_2,0,0,0,0,0,0
SCI_EPS_2010_2,1,0,0,0,0,0
SCI_2010_3,0,0,0,0,0,0
SCI_2010_4,0,0,0,0,0,0
SCI_MATH_4902_2,0,0,0,0,0,0
SCI_MATH_2100_3,0,0,0,0,0,0
SCI_MATH_2100_4,0,0,0,0,0,0
SCI_MATH_2110_3,0,0,0,0,0,0
SCI_MATH_2110_4,0,0,0,0,0,0
SCI_MATH_2120_3,0,0,0,0,0,0
SCI_MATH_2120_4,0,0,0,0,0,0
SCI_MATH_2130_3,0,0,0,0,0,0
SCI_MATH_2130_4,0,0,0,0,0,0
SCI_MATH_2140_3,0,0,0,0,0,0
SCI_MATH_2140_4,0,0,0,0,0,0
SCI_MATH_2150_3,0,0,0,0,0,0
SCI_MATH_2150_4,0,0,0,0,0,0
SCI_MATH_2160_2,0,0,0,0,0,0
SCI_MATH_2170_2,0,0,0,0,0,0
SCI_MATH_2180_2,0,0,0,0,0,0
SCI_MATH_3200_2,0,0,0,0,0,0
SCI_MATH_3210_2,0,0,0,0,0,0
SCI_MATH_3220_2,0,0,0,0,0,0
SCI_MATH_3230_2,0,0,0,0,0,0
SCI_MATH_3240_3,0,0,0,0,0,0
SCI_MATH_3240_4,0,0,0,0,0,0
SCI_MATH_3250_3,0,0,0,0,0,0
SCI_MATH_3250_4,0,0,0,0,0,0
SCI_MATH_3260_2,0,0,0,0,0,0
SCI_MATH_3270_2,0,0,0,0,0,0
SCI_MATH_3280_2,0,0,0,0,0,0
SCI_MATH_2600_2,0,0,0,0,0,0
SCI_MATH_3610_2,0,0,0,0,0,0
SCI_MATH_3300_2,0,0,0,0,0,0
SCI_MATH_3310_2,0,0,0,0,0,0
SCI_MATH_3330_2,0,0,0,0,0,0
SCI_MATH_4330_2,0,0,0,0,0,0
SCI_MATH_3400_2,0,0,0,0,0,0
ECO_ECO_2210_1,0,0,0,0,0,0
ECO_ECO_2220_1,0,0,0,0,0,0
ECO_ECO_2220_2,0,0,0,0,0,0
ECO_ECO_2310_1,0,0,0,0,0,0
ECO_ECO_2310_2,0,0,0,0,0,0
ECO_ECO_2110_1,0,0,0,0,0,0
ECO_ECO_2110_2,0,0,0,0,0,0
ECO_ECO_2120_1,0,0,0,0,0,0
ECO_ECO_2120_2,0,0,0,0,0,0
ECO_ECO_2410_1,0,0,0,0,0,0
ECO_ECO_3410_1,0,0,0,0,0,0
ECO_BA_2110_1,0,0,0,0,0,0
ECO_BA_2110_2,0,0,0,0,0,0
ECO_BA_2120_1,0,0,0,0,0,0
ECO_BA_2120_2,0,0,0,0,0,0
ECO_BA_2132_1,0,0,0,0,0,0
ECO_BA_2210_1,0,0,0,0,0,0
ECO_BA_2210_2,0,0,0,0,0,0
ECO_BA_2220_1,0,0,0,0,0,0
ECO_BA_2310_1,0,0,0,0,0,0
ECO_BA_2310_2,0,0,0,0,0,0
ECO_BA_2320_1,0,0,0,0,0,0
ECO_BA_2320_2,0,0,0,0,0,0
ECO_ECO_3211_1,0,0,0,0,0,0
ECO_ECO_3320_1,0,0,0,0,0,0
ECO_ECO_3320_2,0,0,0,0,0,0
ECO_ECO_3530_1,0,0,0,0,0,0
ECO_ECO_3530_2,0,0,0,0,0,0
ECO_ECO_3110_1,0,0,0,0,0,0
ECO_ECO_3110_2,0,0,0,0,0,0
ECO_ECO_3610_1,0,0,0,0,0,0
ECO_ECO_3610_2,0,0,0,0,0,0
ECO_ECO_3620_1,0,0,0,0,0,0
ECO_ECO_3620_2,0,0,0,0,0,0
ECO_ECO_3120_1,0,0,0,0,0,0
ECO_ECO_3120_2,0,0,0,0,0,0
ECO_ECO_3110_3,0,0,0,0,0,0
ECO_ECO_3110_4,0,0,0,0,0,0
ECO_ECO_3540_1,0,0,0,0,0,0
ECO_ECO_3540_2,0,0,0,0,0,0
ECO_ECO_3130_1,0,0,0,0,0,0
ECO_ECO_3130_2,0,0,0,0,0,0
ECO_ECO_3420_1,0,0,0,0,0,0
ECO_ECO_3430_1,0,0,0,0,0,0
ECO_BA_3110_1,0,0,0,0,0,0
ECO_BA_3110_2,0,0,0,0,0,0
ECO_BA_3120_1,0,0,0,0,0,0
ECO_BA_3120_2,0,0,0,0,0,0
ECO_BA_3130_1,0,0,0,0,0,0
ECO_BA_3130_2,0,0,0,0,0,0
ECO_BA_3220_1,0,0,0,0,0,0
ECO_ECO_2220_3,0,0,0,0,0,0
ECO_ECO_2220_4,0,0,0,0,0,0
ECO_ECO_2310_3,0,0,0,0,0,0
ECO_ECO_2310_4,0,0,0,0,0,0
ECO_ECO_2110_3,0,0,0,0,0,0
ECO_ECO_2110_4,0,0,0,0,0,0
ECO_ECO_2120_3,0,0,0,0,0,0
ECO_ECO_2120_4,0,0,0,0,0,0
ECO_ECO_2410_2,0,0,0,0,0,0
ECO_ECO_3410_2,0,0,0,0,0,0
ECO_BA_2110_3,0,0,0,0,0,0
ECO_BA_2110_4,0,0,0,0,0,0
ECO_BA_2120_3,0,0,0,0,0,0
ECO_BA_2120_4,0,0,0,0,0,0
ECO_BA_2132_2,0,0,0,0,0,0
ECO_BA_2210_3,0,0,0,0,0,0
ECO_BA_2210_4,0,0,0,0,0,0
ECO_BA_2220_2,0,0,0,0,0,0
ECO_BA_2310_3,0,0,0,0,0,0
ECO_BA_2310_4,0,0,0,0,0,0
ECO_BA_2320_3,0,0,0,0,0,0
ECO_BA_2320_4,0,0,0,0,0,0
ECO_ECO_3211_2,0,0,0,0,0,0
ECO_ECO_3320_3,0,0,0,0,0,0
ECO_ECO_3320_4,0,0,0,0,0,0
ECO_ECO_3530_3,0,0,0,0,0,0
ECO_ECO_3530_4,0,0,0,0,0,0
ECO_ECO_3110_5,0,0,0,0,0,0
ECO_ECO_3110_6,0,0,0,0,0,0
ECO_ECO_3610_3,0,0,0,0,0,0
ECO_ECO_3610_4,0,0,0,0,0,0
ECO_ECO_3620_3,0,0,0,0,0,0
ECO_ECO_3620_4,0,0,0,0,0,0
ECO_ECO_3120_3,0,0,0,0,0,0
ECO_ECO_3120_4,0,0,0,0,0,0
ECO_ECO_3110_7,0,0,0,0,0,0
ECO_ECO_3110_8,0,0,0,0,0,0
ECO_ECO_3540_3,0,0,0,0,0,0
ECO_ECO_3540_4,0,0,0,0,0,0
ECO_ECO_3130_3,0,0,0,0,0,0
ECO_ECO_3130_4,0,0,0,0,0,0
ECO_ECO_3420_2,0,0,0,0,0,0
ECO_ECO_3430_2,0,0,0,0,0,0
ECO_BA_3110_3,0,0,0,0,0,0
ECO_BA_3110_4,0,0,0,0,0,0
ECO_BA_3120_3,0,0,0,0,0,0
ECO_BA_3120_4,0,0,0,0,0,0
ECO_BA_3130_3,0,0,0,0,0,0
ECO_BA_3130_4,0,0,0,0,0,0
LAW_2000_1,0,0,0,0,0,0
LAW_2000_2,0,0,0,0,0,0
LAW_3010_1,0,0,0,0,0,0
LAW_3010_2,0,0,0,0,0,0
LAW_2020_1,0,0,0,0,0,0
LAW_3020_1,0,0,0,0,0,0
LAW_2100_1,0,0,0,0,0,0
LAW_2100_2,0,0,0,0,0,0
LAW_3100_1,0,0,0,0,0,0
LAW_3100_2,0,0,0,0,0,0
LAW_2110_1,0,0,0,0,0,0
LAW_3110_1,0,0,0,0,0,0
LAW_3120_1,0,0,0,0,0,0
LAW_2200_1,0,0,0,0,0,0
LAW_2200_2,0,0,0,0,0,0
LAW_2210_1,0,0,0,0,0,0
LAW_3300_1,0,0,0,0,0,0
LAW_3330_1,0,0,0,0,0,0
LAW_3330_2,0,0,0,0,0,0
LAW_3310_1,0,0,0,0,0,0
LAW_3322_1,0,0,0,0,0,0
LAW_3130_1,0,0,0,0,0,0
LAW_3400_1,0,0,0,0,0,0
LAW_3410_1,0,0,0,0,0,0
LAW_3420_1,0,0,0,0,0,0
LAW_3420_2,0,0,0,0,0,0
LAW_3430_1,0,0,0,0,0,0
LAW_3430_2,0,0,0,0,0,0
LAW_3442_1,0,0,0,0,0,0
LAW_3440_1,0,0,0,0,0,0
LAW_3500_1,0,0,0,0,0,0
LAW_2500_1,0,0,0,0,0,0
LAW_3510_1,0,0,0,0,0,0
LAW_3520_1,0,0,0,0,0,0
LAW_3530_1,0,0,0,0,0,0
LAW_2530_1,0,0,0,0,0,0
LAW_3540_1,0,0,0,0,0,0
LAW_3540_2,0,0,0,0,0,0
LAW_2520_1,0,0,0,0,0,0
LAW_2510_1,0,0,0,0,0,0
LAW_3530_2,0,0,0,0,0,0
LAW_3520_2,0,0,0,0,0,0
LAW_3530_3,0,0,0,0,0,0
LAW_3510_2,0,0,0,0,0,0
LAW_3010_3,0,0,0,0,0,0
LAW_3140_1,0,0,0,0,0,0
LAW_2200_3,0,0,0,0,0,0
LAW_2200_4,0,0,0,0,0,0
LAW_2900_1,0,0,0,0,0,0
LAW_2900_2,0,0,0,0,0,0
LAW_2902_1,0,0,0,0,0,0
LAW_2000_3,0,0,0,0,0,0
LAW_3010_4,0,0,0,0,0,0
LAW_3010_5,0,0,0,0,0,0
LAW_2020_2,0,0,0,0,0,0
LAW_3020_2,0,0,0,0,0,0
LAW_2100_3,0,0,0,0,0,0
LAW_2100_4,0,0,0,0,0,0
LAW_3100_3,0,0,0,0,0,0
LAW_3100_4,0,0,0,0,0,0
LAW_2110_2,0,0,0,0,0,0
LAW_3110_2,0,0,0,0,0,0
LAW_3120_2,0,0,0,0,0,0
LAW_2200_5,0,0,0,0,0,0
LAW_2200_6,0,0,0,0,0,0
LAW_2210_2,0,0,0,0,0,0
LAW_3300_2,0,0,0,0,0,0
LAW_3330_3,0,0,0,0,0,0
LAW_3330_4,0,0,0,0,0,0
LAW_3310_2,0,0,0,0,0,0
LAW_3322_2,0,0,0,0,0,0
LAW_3130_2,0,0,0,0,0,0
LAW_3400_2,0,0,0,0,0,0
LAW_3410_2,0,0,0,0,0,0
LAW_3420_3,0,0,0,0,0,0
LAW_3420_4,0,0,0,0,0,0
LAW_3430_3,0,0,0,0,0,0
LAW_3430_4,0,0,0,0,0,0
LAW_3442_2,0,0,0,0,0,0
LAW_3440_2,0,0,0,0,0,0
LAW_3500_2,0,0,0,0,0,0
LAW_2500_2,0,0,0,0,0,0
LAW_3510_3,0,0,0,0,0,0
LAW_3520_3,0,0,0,0,0,0
LAW_3530_4,0,0,0,0,0,0
LAW_2530_2,0,0,0,0,0,0
LAW_3540_3,0,0,0,0,0,0
LAW_3540_4,0,0,0,0,0,0
LAW_2520_2,0,0,0,0,0,0
LAW_2510_2,0,0,0,0,0,0
LAW_3530_5,0,0,0,0,0,0
LAW_3520_4,0,0,0,0,0,0
LAW_3530_6,0,0,0,0,0,0
LAW_3510_4,0,0,0,0,0,0
LAW_3010_6,0,0,0,0,0,0
LAW_3140_2,0,0,0,0,0,0
LAW_2200_7,0,0,0,0,0,0
LAW_2200_8,0,0,0,0,0,0
LAW_2900_3,0,0,0,0,0,0
LAW_2900_4,0,0,0,0,0,0
MJSP_2001_1,0,0,0,0,0,0
MJSP_2002_1,0,0,0,0,0,0
MJSP_2001_2,0,0,0,0,0,0
MJSP_2001_3,0,0,0,0,0,0
MJSP_2001_4,0,0,0,0,0,0
MJSP_2001_5,0,0,0,0,0,0
MJSP_2001_6,0,0,0,0,0,0
MJSP_2001_7,0,0,0,0,0,0
MJSP_2001_8,0,0,0,0,0,0
MJSP_2001_9,0,0,0,0,0,0
MJSP_2001_10,0,0,0,0,0,0
MJSP_2001_11,0,0,0,0,0,0
MJSP_2001_12,0,0,0,0,0,0
MJSP_2001_13,0,0,0,0,0,0
MJSP_2002_2,0,0,0,0,0,0
MJSP_2001_14,0,0,0,0,0,0
MJSP_2001_15,0,0,0,0,0,0
MJSP_2001_16,0,0,0,0,0,0
MJSP_2000_1,0,0,0,0,0,0
MJSP_2001_17,0,0,1,0,1,0
MJSP_2001_18,0,0,0,0,0,0
MJSP_2001_19,0,0,0,0,0,0
MJSP_2001_20,0,0,0,0,1,1
MJSP_2001_21,0,0,0,0,0,0
MJSP_2001_22,0,0,0,0,0,0
MJSP_2001_23,0,0,0,0,0,0
MJSP_2001_24,0,0,0,0,0,0
MJSP_2001_25,1,0,1,0,0,1
MJSP_2001_26,0,0,0,0,0,0
MJSP_2010_1,0,0,0,0,0,0
MJSP_2010_2,0,0,0,0,0,0
MJSP_2010_3,0,0,0,0,0,0
MJSP_2010_4,0,0,0,0,0,0
MJSP_2010_5,0,0,0,0,0,0
MJSP_2010_6,0,0,0,0,0,0
MJSP_2010_7,0,0,0,0,0,0
MJSP_2010_8,0,0,0,0,0,0
MJSP_2010_9,0,0,0,0,0,0
MJSP_2010_10,0,0,0,0,0,0
MJSP_2010_11,0,0,0,0,0,0
MJSP_2010_12,0,0,0,0,0,0
MJSP_2001_27,0,0,0,0,0,0
MJSP_2010_13,0,0,0,0,0,0
MJSP_2101_1,0,0,0,0,0,0
MJSP_2101_2,0,0,0,0,0,0
MJSP_2111_1,0,0,0,0,0,0
MJSP_2111_2,0,0,0,0,0,0
MJSP_2121_1,0,0,0,0,0,0
MJSP_2131_1,0,0,0,0,0,0
MJSP_2141_1,0,0,0,0,0,0
MJSP_2141_2,0,0,0,0,0,0
MJSP_2002_3,0,0,0,0,0,0
MJSP_2001_28,0,0,0,0,0,0
MJSP_2001_29,0,0,0,0,0,0
MJSP_2001_30,0,0,0,0,0,0
MJSP_2001_31,0,0,0,0,0,0
MJSP_2001_32,0,0,0,0,0,0
MJSP_2001_33,0,0,0,0,0,0
MJSP_2001_34,0,0,0,0,0,0
MJSP_2001_35,0,0,0,0,0,0
MJSP_2001_36,0,0,0,0,0,0
MJSP_2001_37,0,0,0,0,0,0
MJSP_2001_38,0,0,0,0,0,0
MJSP_2001_39,0,0,0,0,0,0
MJSP_2002_4,0,0,0,0,0,0
MJSP_2001_40,0,0,0,0,0,0
MJSP_2001_41,0,0,0,0,0,0
MJSP_2001_42,0,0,0,0,0,0
MJSP_2000_2,0,0,0,0,0,0
MJSP_2001_43,0,0,1,0,1,0
MJSP_2001_44,0,0,0,0,0,0
MJSP_2001_45,0,0,0,0,0,0
MJSP_2001_46,0,0,0,0,1,1
MJSP_2001_47,0,0,0,0,0,0
MJSP_2001_48,0,0,0,0,0,0
MJSP_2001_49,0,0,0,0,0,0
MJSP_2001_50,0,0,0,0,0,0
MJSP_2001_51,1,0,1,0,0,1
MJSP_2001_52,0,0,0,0,0,0
MJSP_2010_14,0,0,0,0,0,0
MJSP_2010_15,0,0,0,0,0,0
MJSP_2010_16,0,0,0,0,0,0
MJSP_2010_17,0,0,0,0,0,0
MJSP_2010_18,0,0,0,0,0,0
MJSP_2010_19,0,0,0,0,0,0
MJSP_2010_20,0,0,0,0,0,0
MJSP_2010_21,0,0,0,0,0,0
MJSP_2010_22,0,0,0,0,0,0
MJSP_2010_23,0,0,0,0,0,0
MJSP_2010_24,0,0,0,0,0,0
MJSP_2010_25,0,0,0,0,0,0
MJSP_2001_53,0,0,0,0,0,0
MJSP_2010_26,0,0,0,0,0,0
MJSP_2101_3,0,0,0,0,0,0
MJSP_2101_4,0,0,0,0,0,0
MJSP_2111_3,0,0,0,0,0,0
MJSP_2111_4,0,0,0,0,0,0
MJSP_2121_2,0,0,0,0,0,0
MJSP_2131_2,0,0,0,0,0,0
MJSP_2141_3,0,0,0,0,0,0
EDU_4000_1,0,0,0,0,0,0
EDU_4000_2,0,0,0,0,0,0
EDU_4000_3,0,0,0,0,0,0
EDU_4000_4,0,0,0,0,0,0
EDU_4000_5,0,0,0,0,0,0
EDU_4000_6,0,0,0,0,0,0
EDU_4000_7,0,0,0,0,0,0
EDU_4000_8,0,0,0,0,0,0
EDU_4000_9,0,0,0,0,0,0
EDU_4000_10,0,0,0,0,0,0
EDU_4000_11,0,0,0,0,0,0
EDU_4000_12,0,0,0,0,0,0
EDU_4000_13,0,0,0,0,0,0
EDU_4000_14,0,0,0,0,0,0
EDU_4000_15,0,0,0,0,0,0
EDU_4000_16,0,0,0,0,0,0
EDU_4000_17,0,0,0,0,0,0
EDU_4000_18,0,0,0,0,0,0
EDU_4000_19,0,0,0,0,0,0
EDU_4000_20,0,0,0,0,0,0
EDU_4000_21,0,0,0,0,0,0
EDU_4000_22,0,0,0,0,0,0
EDU_4000_23,0,0,0,0,0,0
EDU_4000_24,0,0,0,0,0,0
EDU_4000_25,0,0,0,0,0,0
EDU_4000_26,0,0,0,0,0,0
EDU_4000_27,0,0,0,0,0,0
EDU_2000_1,0,0,0,0,0,0
EDU_2000_2,0,0,0,0,0,0
EDU_2000_3,0,0,0,0,0,0
EDU_2000_4,0,0,0,0,0,0
EDU_2000_5,0,0,0,0,0,0
EDU_2000_6,0,0,0,0,0,0
EDU_2000_7,0,0,0,0,0,0
EDU_2000_8,0,0,0,0,0,0
EDU_2000_9,0,0,0,0,0,0
EDU_2000_10,0,0,0,0,0,0
EDU_2000_11,0,0,0,0,0,0
EDU_3000_1,0,0,0,0,0,0
EDU_3000_2,0,0,0,0,0,0
EDU_3000_3,0,0,0,0,0,0
EDU_3000_4,0,0,0,0,0,0
EDU_3000_5,0,0,0,0,0,0
EDU_3000_6,0,0,0,0,0,0
EDU_3000_7,0,0,0,0,0,0
EDU_3000_8,0,0,0,0,0,0
EDU_3000_9,0,0,0,0,0,0
EDU_3000_10,0,0,0,0,0,0
EDU_3000_11,0,0,0,0,0,0
EDU_3000_12,0,0,0,0,0,0
EDU_3000_13,0,0,0,0,0,0
EDU_4000_28,0,0,0,0,0,0
EDU_4000_29,0,0,0,0,0,0
EDU_4000_30,0,0,0,0,0,0
EDU_4000_31,0,0,0,0,0,0
EDU_4000_32,0,0,0,0,0,0
EDU_4000_33,0,0,0,0,0,0
EDU_4000_34,0,0,0,0,0,0
EDU_4000_35,0,0,0,0,0,0
EDU_4000_36,0,0,0,0,0,0
EDU_4000_37,0,0,0,0,0,0
EDU_4000_38,0,0,0,0,0,0
EDU_4000_39,0,0,0,0,0,0
EDU_4000_40,0,0,0,0,0,0
EDU_4000_41,0,0,0,0,0,0
EDU_4000_42,0,0,0,0,0,0
EDU_4000_43,0,0,0,0,0,0
EDU_4000_44,0,0,0,0,0,0
EDU_4000_45,0,0,0,0,0,0
EDU_4000_46,0,0,0,0,0,0
EDU_4000_47,0,0,0,0,0,0
EDU_4000_48,0,0,0,0,0,0
EDU_4000_49,0,0,0,0,0,0
EDU_4000_50,0,0,0,0,0,0
EDU_4000_51,0,0,0,0,0,0
EDU_4000_52,0,0,0,0,0,0
EDU_4000_53,0,0,0,0,0,0
EDU_2000_12,0,0,0,0,0,0
EDU_2000_13,0,0,0,0,0,0
EDU_2000_14,0,0,0,0,0,0
EDU_2000_15,0,0,0,0,0,0
EDU_2000_16,0,0,0,0,0,0
EDU_2000_17,0,0,0,0,0,0
EDU_2000_18,0,0,0,0,0,0
EDU_2000_19,0,0,0,0,0,0
EDU_2000_20,0,0,0,0,0,0
EDU_2000_21,0,0,0,0,0,0
EDU_2000_22,0,0,0,0,0,0
EDU_3000_14,0,0,0,0,0,0
EDU_3000_15,0,0,0,0,0,0
EDU_3000_16,0,0,0,0,0,0
EDU_3000_17,0,0,0,0,0,0
EDU_3000_18,0,0,0,0,0,0
EDU_3000_19,0,0,0,0,0,0
EDU_3000_20,0,0,0,0,0,0
EDU_3000_21,0,0,0,0,0,0
EDU_3000_22,0,0,0,0,0,0
EDU_3000_23,0,0,0,0,0,0
EDU_3000_24,0,0,0,0,0,0
EDU_3000_25,0,0,0,0,0,0
HUM_2110_1,0,0,0,0,0,0
HUM_2110_2,0,0,0,0,0,0
HUM_2122_1,0,0,0,0,0,0
HUM_2120_1,0,0,0,0,0,0
HUM_2130_1,0,0,0,0,0,0
HUM_2120_2,0,0,0,0,0,0
HUM_2140_1,0,0,0,0,0,0
HUM_2110_3,0,0,0,0,0,0
HUM_2110_4,0,0,0,0,0,0
HUM_2120_3,0,0,0,0,0,0
HUM_3110_1,0,0,0,0,0,0
HUM_3110_2,0,0,0,0,0,0
HUM_3110_3,0,0,0,0,0,0
HUM_3110_4,0,0,0,0,0,0
HUM_3110_5,0,0,0,0,0,0
HUM_3112_1,0,0,0,0,0,0
HUM_3120_1,0,0,0,0,0,0
HUM_3120_2,0,0,0,0,0,0
HUM_3120_3,0,0,0,0,0,0
HUM_3130_1,0,0,0,0,0,0
HUM_3130_2,0,0,0,0,0,0
HUM_3140_1,0,0,0,0,0,0
HUM_3140_2,0,0,0,0,0,0
HUM_3110_6,0,0,0,0,0,0
HUM_3110_7,0,0,0,0,0,0
HUM_3120_4,0,0,0,0,0,0
HUM_3120_5,0,0,0,0,0,0
HUM_3120_6,0,0,0,0,0,0
HUM_3110_8,0,0,0,0,0,0
HUM_3110_9,0,0,0,0,0,0
HUM_3110_10,0,0,0,0,0,0
HUM_3110_11,0,0,0,0,0,0
HUM_3110_12,0,0,0,0,0,0
HUM_3110_13,0,0,0,0,0,0
HUM_3110_14,0,0,0,0,0,0
HUM_3110_15,0,0,0,0,0,0
HUM_3110_16,0,0,0,0,0,0
HUM_3110_17,0,0,0,0,0,0
HUM_3110_18,0,0,0,0,0,0
HUM_3110_19,0,0,0,0,0,0
HUM_3110_20,0,0,0,0,0,0
HUM_3120_7,0,0,0,0,0,0
HUM_3122_1,0,0,0,0,0,0
HUM_3120_8,0,0,0,0,0,0
HUM_3122_2,0,0,0,0,0,0
HUM_3130_3,0,0,0,0,0,0
HUM_3130_4,0,0,0,0,0,0
HUM_3130_5,0,0,0,0,0,0
HUM_3130_6,0,0,0,0,0,0
HUM_3130_7,0,0,0,0,0,0
HUM_3140_3,0,0,0,0,0,0
HUM_2110_5,0,0,0,0,0,0
HUM_2122_2,0,0,0,0,0,0
HUM_2120_4,0,0,0,0,0,0
HUM_2130_2,0,0,0,0,0,0
HUM_2120_5,0,0,0,0,0,0
HUM_2140_2,0,0,0,0,0,0
HUM_2110_6,0,0,0,0,0,0
HUM_2110_7,0,0,0,0,0,0
HUM_2120_6,0,0,0,0,0,0
HUM_3110_21,0,0,0,0,0,0
HUM_3110_22,0,0,0,0,0,0
HUM_3110_23,0,0,0,0,0,0
HUM_3110_24,0,0,0,0,0,0
HUM_3110_25,0,0,0,0,0,0
HUM_3112_2,0,0,0,0,0,0
HUM_3120_9,0,0,0,0,0,0
HUM_3120_10,0,0,0,0,0,0
HUM_3120_11,0,0,0,0,0,0
HUM_3130_8,0,0,0,0,0,0
HUM_3130_9,0,0,0,0,0,0
HUM_3140_4,0,0,0,0,0,0
HUM_3140_5,0,0,0,0,0,0
HUM_3110_26,0,0,0,0,0,0
